episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20210413_episood_4_kas_vanasti_oli_muusika_parem,0,M,10.724166666666669,D,kui,kaua,"Okei , hakkame siin oma teemadega vaikselt pihta , tegelikult esimene küsimus , võib-olla on hea , et kui kaua sa ise oled tegelenud ?"
20210413_episood_4_kas_vanasti_oli_muusika_parem,0,M,10.724166666666669,D,kui,palju,Kui palju sellest selle aja jooksul on see muusikamaailm muutunud ?
20210413_episood_4_kas_vanasti_oli_muusika_parem,0,M,10.724166666666669,V,kui,olema,"Aga lihtsalt , et ma tajun seda võib-olla teistmoodi , et mitte et üks või teine lugu oleks nüüd tingimata keerulisem , kui oleks siis olnud lihtsalt meie taju ja kui süvitsi me oskame sellega minna , on erinev ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,0,M,10.724166666666669,D,kui,süvitsi,"Aga lihtsalt , et ma tajun seda võib-olla teistmoodi , et mitte et üks või teine lugu oleks nüüd tingimata keerulisem , kui oleks siis olnud lihtsalt meie taju ja kui süvitsi me oskame sellega minna , on erinev ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,0,M,10.724166666666669,D,kui,palju,"Kui palju on see erinenud , millega muusikud sinu juurde tulevad ehk siis ma mõtlen just ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,0,M,10.724166666666669,D,kui,palju,Kui palju sa oma töös näed sellist nii-öelda trendide muutust aastate jooksul või kui palju sa seda näinud oled ?
20210413_episood_4_kas_vanasti_oli_muusika_parem,0,M,10.724166666666669,D,kui,palju,Kui palju sa oma töös näed sellist nii-öelda trendide muutust aastate jooksul või kui palju sa seda näinud oled ?
20210413_episood_4_kas_vanasti_oli_muusika_parem,0,M,10.724166666666669,V,kui,ei,"Kuigi ma ise isegi mõnda räppaartisti isegi maailmas tean mõnda väga kuulsat nime , keda ilmselt oleks piinlik , kui ei teaks Aga ?"
20210413_episood_4_kas_vanasti_oli_muusika_parem,1,M,3.460166666666667,D,kui,mitte,"No mina olen selline roki ja võib-olla isegi kohati metali austaja Et noh , see on selline žanr , mis on nüüd viimase , vähemalt 10 aasta jooksul , kui mitte rohkem vajunud , ikkagi suhteliselt sinna nii ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,2,M,24.133833333333335,D,kui,vanasti,"No mingis mõttes kindlasti , aga siin on jälle tegelikult minu jaoks on žanriline vahe sees , et et kui sa ikkagi tänapäeval teed jässi siis tegelikult inimestel on samasugused oskused võib-olla isegi tehniliselt on isegi veel paremad kui vanasti ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,2,M,24.133833333333335,D,kui,palju,"Aga kas me džässi kategoriseerimin siis ikkagi uuest uueks muusikaks või vanaks muusikaks , kui me praegu toodame midagi sellist , mis on nagu nii-öelda siis stiil , mis on vanast ajast nii-öelda tulnud ja ta ma ei tea , kui palju , s džäss on nagu aastate jooksul nagu arenenud , muutunud niimoodi enda žanri ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,2,M,24.133833333333335,D,kui,palju,"Ma arvan , maailmas väga , pole artiste , kellel on lihtsalt vedanud , nad teevad meeletut moodi tööd ja kui inimesed ütlevad noh , et see staari elu või noh , et mis see siis on , et teed siin muusika , et no teil pole aimugi , kui palju tööd pannakse sinna sisse , see on eba lausa ebainimlikult , palju tööd , me ei räägi siin sellest , et kaheksa tundi päevas nagu umbes üheksast viieni tööd , need inimesed töötavad ööpäev läbi , vahel magavad aasta otsa umbes kolm , kolm tundi ööpäevas nagu ja sellepärast , et nad ei suuda olla ilma selle muusikute , mis nende peas toimub ja nad peavad ainult töötama , sest et see on muidu läheks teistmoodi teistpidi hulluks ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,2,M,24.133833333333335,D,kui,siis,"Et sa , et sind valitakse ja kui siis valiti sind , siis valiti sind pluss veel kümmet venda ja , ja kui keegi teine peale sinu tegi mingi hitt loo , siis tõenäoliselt sind pandi koos sinu lepinguga lihtsalt kusagile riiulile , kuhu sa võisid jääda mitmeks aastaks niimoodi , et sul keelati sisuliselt igasuguseid asju välja anda , sellepärast et noh , et nad tegelesid lihtsalt kellegi teisega , et noh , osadel juhtus nii ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,2,M,24.133833333333335,A,kui,suur,"Varem oli noh , kui suures ses mõttes , kui sa olid nagu ikkagi , kui sa ei olnud nagu ennast üles töötanud , aga sul lihtsalt oli hea oskus ja hea muusika , siis tegelikult sul ikkagi võib olla nagu ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,2,M,24.133833333333335,D,kui,palju,"Nad ei pidanud sellega tegelema , nad said rohkem tegeleda muusika kirjutamisel , lihtsalt muusik olemisega tänapäeval on , no ma , ma kujutan ette , et see , et sa saaksid plaadifirma mingisuguse lepingu , nad ilmselt vaatavad , kui palju laike sul Facebookis on ja kui palju , mitu ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,2,M,24.133833333333335,D,kui,palju,"Nad ei pidanud sellega tegelema , nad said rohkem tegeleda muusika kirjutamisel , lihtsalt muusik olemisega tänapäeval on , no ma , ma kujutan ette , et see , et sa saaksid plaadifirma mingisuguse lepingu , nad ilmselt vaatavad , kui palju laike sul Facebookis on ja kui palju , mitu ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,2,M,24.133833333333335,D,kui,palju,"Aga nüüd lihtsalt hästi valus küsimus on see , et okei , et kui muusikuna sa võtad selle teekonna ette ja hakkad ennast tegema , kui brändiks ja kõike niimoodi ja sa pead , võib-olla sul ei ole nagu liiga palju inimesi abiks ja pead kuidagi üksi nagu ujuma selles vees , eksole , kui palju sul tegelikult aega jääb sellele , et olla veel hea muusik , et harjutada selle kõrvalt sellepärast et nagu inimesed harjutavad nagu , no kui me toome võrdluseks , et mingid ERSO muusikud ja niisugused klassikalised muusikud nende jaoks on tavaline , et nad harjutavad päevas kaheksa tundi iga päev ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,2,M,24.133833333333335,V,kui,mõtlema,"See on , ei , tegelikult see on tõsi , vaata eks kui no kui mõelda nagu puhtalt äri poole , et ma ei tea , kuidas ju neil see äri on , sellepärast et need lepingud ei ole nagu niisugused , mida sa saad netist alla laadida ja vaadata ja lahata , eks ole , päris huvitav , kui saaks vaadata niimoodi , päris huvitav , ma oleks ka mõelnud , et täiega tahaks näha mõnda , et kuulajad , kui teil on kuskil mõni niisugune leping nagu näha , saatke kusagile , vaesed moosekandidaat , plan , pange oma lepingut teele me me et tegelikult oleks hullult äge , nagu näha , et mida , mis seal nagu on , oleks tore ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,2,M,24.133833333333335,V,kui,saama,"See on , ei , tegelikult see on tõsi , vaata eks kui no kui mõelda nagu puhtalt äri poole , et ma ei tea , kuidas ju neil see äri on , sellepärast et need lepingud ei ole nagu niisugused , mida sa saad netist alla laadida ja vaadata ja lahata , eks ole , päris huvitav , kui saaks vaadata niimoodi , päris huvitav , ma oleks ka mõelnud , et täiega tahaks näha mõnda , et kuulajad , kui teil on kuskil mõni niisugune leping nagu näha , saatke kusagile , vaesed moosekandidaat , plan , pange oma lepingut teele me me et tegelikult oleks hullult äge , nagu näha , et mida , mis seal nagu on , oleks tore ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,3,M,17.469833333333334,D,kui,palju,"Et mõlemad on jube head versioonid , aga huvitav , et kui palju nagu , kui palju see erinevus on ?"
20210413_episood_4_kas_vanasti_oli_muusika_parem,3,M,17.469833333333334,D,kui,palju,"Et mõlemad on jube head versioonid , aga huvitav , et kui palju nagu , kui palju see erinevus on ?"
20210413_episood_4_kas_vanasti_oli_muusika_parem,3,M,17.469833333333334,V,kui,mõtlema,"No siin võib tegelikult seda küsimust noh , et kui mõelda , et kas sa kirjutad edetabeli jaoks tegelikult Eestis ka näiteks , kas sa kirjutad näiteks Eesti laulu jaoks või noh , nagu see on ikkagi põhimõtteliselt sama teema , et sa kirjutad sellepärast et minna sinna toppi nagu Ja teine küsimus on see , et kas , et kirjutada edetabeli jaoks , kas see samas , et kas see tähendab seda , et sa kirjutad sisuliselt selle jaoks , et olla kuulus versus see , et ma ei kujutagi ette , et kas on , et kas on muusikud , kes , kelle eesmärk on laulda , et , et lihtsalt olla kuulsad või on ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,3,M,17.469833333333334,D,kui,palju,"No ma ei tea , mina olen küll , ma ei hakka jälle nimesid nimetama , ma olen küll töötanud koos näiteks ma isegi ei tea , kui palju seal lauljate seas tõesti on nii ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,3,M,17.469833333333334,D,kui,palju,"Ma arvan , et tegelikult See võib-olla toob kaudselt meid selle juurde , et vaata Ja see , see toob meid ikkagi selle juurde , et mida sa oled , kui palju sa oled valmis ohverdama selle nimel , mida tahad teha vaata et samamoodi , et noh , et inimene kui hakkab viiuli mängijas , ta hakkab viieaastaselt juba mängima niimoodi , et näpud verel umbes või noh , ma ei tea , kuidas tegelikult mängitakse ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,3,M,17.469833333333334,V,kui,hakkama,"Ma arvan , et tegelikult See võib-olla toob kaudselt meid selle juurde , et vaata Ja see , see toob meid ikkagi selle juurde , et mida sa oled , kui palju sa oled valmis ohverdama selle nimel , mida tahad teha vaata et samamoodi , et noh , et inimene kui hakkab viiuli mängijas , ta hakkab viieaastaselt juba mängima niimoodi , et näpud verel umbes või noh , ma ei tea , kuidas tegelikult mängitakse ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,3,M,17.469833333333334,D,kui,vaja,"Ma täpselt ei mäleta , mida ta ütles , aga sisuliselt see oli umbes niisugune , et et näita mulle stabiilset kunstnikku , ma näitan sulle sisutut , kunsti , mis on mõnes mõttes nagu hullult tõsi , sellepärast et kui , kui me oleks kõik nii normaalsed inimesed , siis võib-olla me ei kirjutaks pooltki häid lugusid , sellepärast et nagu see on kommunikatsioonivorm ja see on see , mis tahab meist välja pääseda , eks ole , me kirjutame muusikut , selle muusikat selle jaoks , et meil on võib-olla midagi öelda või vahel midagi tõeliselt piinavat ja sellest , et me lihtsalt ütleme seda , see lihtsalt ei ole piisav , et selle jaoks , et viia seda tõelist emotsiooni , inimeste nimesed , hakkaks mõistma ja panema veel muusika sinna juurde ja siis me paneme veel mingi , ma ei tea , pead sinna juurde , siis me paneme Willhelm kreemi ka juurde , kui vaja , nagu või mis iganes , paneme , teeme selle despasitoks kell ka ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,4,M,12.370666666666663,D,kui,algselt,"Et aga , aga noh , kui algselt küsisite , et mis muusika on parem või , või kas üks või teine muusika on nagu raskem ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,4,M,12.370666666666663,D,kui,palju,"Pole mingeid kindlaid oskusi , noh , selles mõttes , et see kogu maailm ongi niisugune , et sul on igal pool kaikad nagu põhimõtteliselt küsimus on , kui palju sa suudad neid eest ära visata ?"
20210413_episood_4_kas_vanasti_oli_muusika_parem,4,M,12.370666666666663,D,kui,halvasti,"Et noh , me tihti Kauro , sina ka tead , et noh , et tihti tulevad siia mingid noored lauljad ja ütleme ja , ja laulavad kihvtilt ära ja ütlevad , pagan , ma ei tea , kas see on ikka jube , kas see , see kõlab nii kui halvasti ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,4,M,12.370666666666663,A,kui,õrn,"Ja tegelege on ja tegelikult on muusika jumala hea nagu , ja see on meie asi nagu innustada ja nagu hoida seda inimest , sellepärast et me näeme , kui õrn see inimene tegelikult on , aga tal on päriselt iva , eks ole , ja see ja me üritame nagu sisestada talle seda enesekindlust , aga päeva lõpuks ma lähen sinna teise ruumi ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,4,M,12.370666666666663,D,kui,noh,"Minu jaoks on olnud ka see , et kui noh , selles mõttes , et , et kui seda olukorda nagu noh , mitte et see peaks tekkima vaid , et kui see nagu ka ei juhtu mingi piirini , siis tegelikult sa jääd hästi kaugeks ja ei suuda , võib olla nagu isegi suhestuda selle muusika , mida ta teeb ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,4,M,12.370666666666663,D,kui,näiteks,"Ja eriti hulluks läheb siis , kui näiteks teed džässmuusikat , kui sa improviseerid seda teed muusikat ja sa mõtled käigu pealt midagi välja , et see , see on nagu täiesti pilbast ehk siis niimoodi , et ma ja , ja sellel kaalus , mulle õudselt meeldis see uuring , see , seda saab Youtube'ist ilmselt ka leida ja kui ta täpselt guugeldate , see , see on , seda , seda näha , see on päris põnev ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,A,kui,banaalne,"No sellest loomulikult , eks täna , kui sa tänapäeval kuuled , see kõlab nagu ruunskep , eks ole , aga , aga , aga tol hetkel ma olin hullult rahul sellega , selles mõttes , et muidugi praegu ma kuulen , issand , kui banaalne see on ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,D,kui,palju,"Aga see , see tehnika osa , ma ei , ma ei tea , nagu , kui palju me ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,D,kui,piisavalt,"Ei , ma selles mõttes vaidlen vastu , et see , et tere ta , see , see on viimaste aastate Inimesed on mõjutatavad , me kõik oleme mõjutatavad , eks ole , ja kui piisavalt palju asju käib kusagil kõrvas , selle rütmiga ja vaielda , vaielda vaieldamatult selle rütmiga ka on väga palju lugusid , eks ole ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,A,kui,vana,"Mida sa arvad , kui vanad Kuulajad kui vanad on need kuulajad , kes kuulavad , seda teete kui vanad , need on ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,A,kui,vana,"Mida sa arvad , kui vanad Kuulajad kui vanad on need kuulajad , kes kuulavad , seda teete kui vanad , need on ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,A,kui,vana,"Kuni 35 , ma arvan nii ja nüüd kui paljud , mis sa arvad , kui vanad on need , kes niisugust lugu kuulavad ?"
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,A,kui,edukas,"Ma arvan , et praegusel hetkel maailmas ka kuni 35 täiesti kuni või , võib-olla isegi rohkem sellepärast isegi üle sellest täiesti igatpidi või noh , ta on , ta on lihtsalt nii edukas , et sa ei saa seal demograafiliselt enam Ei ja jaa , aga unusta see ära , kui edukas ta on , sest kuula seda lugu ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,D,kui,kunagi,"Ja Tespassito kuulajaskond ongi noorem , sellepärast et see on tulnud nüüd ja tõenäoliselt , kui kunagi 30 aasta pärast tuleb mingi despassito asi tagasi nende jaoks on samamoodi nagu meil on finel counton , nagu see tuleb ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,D,kui,praegu,"Et kuna noh , et digirevolutsioon , itunes Spotify , kõik siuksed inimesed kuulavad järjest rohkem muusikat või nagu mitte kunagi varem , ma arvan , ei ole nii palju muusikat olnud , olemas ja muusikat kuulatud kui praegu ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,D,kui,noh,"Ma arvan , et see on loomulik , et kui noh , tänapäeva noorele võib-olla anda kätte mingisugune John Cage , siis noh , ma arvan , et ta võib-olla ei võtaks seda liiga hästi vastu , eks ole ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,V,kui,panema,"Et kui panna niisugune vanem lugu Tiktok ülesse , siis see võib , tabasin nüüd mingit kindlat punkti siin jah , et see võib tegelikult samamoodi hästi kaugele jõuda , just arendada seda noore kuulajaskonna , seda muusikapilti lihtsalt sellepärast , et ta on viral ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,V,kui,olema,"Aga noh , et , et milleks mängitakse neid popmuusika hitte nendel aegadel , nüüd lükkage ümber , kui ma eksin , aga minu meelest mängitakse suhteliselt nendel aegadel , kui on tipptunnid ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,V,kui,tulema,"Aga siis , kui tuleb rokkmuusika enda seest mingi artist , kes nagu natukene annab kompromisse , et sinna mainstreami saada selle muusika arvelt , siis ja nii-öelda toob selle nii öelda toob selle kõik žanrile kätte , siis nad on hullult pahased ja nad ei võta seda nagu omaks ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,V,kui,tulema,"On see , et kui tuleb hitt , siis ta on alati hitt , ta ei kao ära , nagu , et noh , täpselt , et Bohemi on Rhapso ti või midagi sepelini ster wa to Heven või noh , et , et Jester day on ikka kus , mis asi on Jester day tegelikult kuhu , kuhu ta langeb ?"
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,D,kui,vähemalt,"Ma saan su mõttest aru , et kas ta peaks olema mainstream is , minu väide on , et jah , see tooks žanrile kasu tegelikult selles mõttes , et kui vähemalt mingi osa sellest Nojah , aga kui ta oleks mainstream , siis ta ei oleks noh , mitte žanriliselt , aga ta oleks ilmselt popmuusikana populaarne muusika ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,V,kui,olema,"Või siis Bulli , mis on meeletult head lood , meeletult sisukad ka , on siuke jõuga , et lihtsalt kuulad seda , mõtled , lased püksi nagu sest see selline jõud ja nagu tegelikult neid näiteid on , neid lugusid on väga hästi , neid lugusid on tegelikult lihtsalt , kuna võib-olla on nagu tegijaid , on nüüd lihtsalt palju rohkem , kui on varem , mis tähendab seda , et sul on raske tarbida ja eristada nagu ilmselgelt nagu et mis on niisugune ilmselge hitt teistes , sest nad kõik väga-väga palju väga häid asju ja see , see on kindlasti üks , üks osa sellest võib-olla üle küllastunud sellest muusika voolust , mis lihtsalt tuleb peale , tuleb palju ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,D,kui,palju,"Ja samas kui me hakkame mõtlema , et kui palju on neid väga tuntuid , rokkerid ja metalliartiste praegu , neid on üsna võrdväärselt ."
20210413_episood_4_kas_vanasti_oli_muusika_parem,5,M,46.16899999999999,V,kui,saama,"Võimalik ma muidugi see see argument , mida ma enne tõin , et , et see on kiirmood , ma ei , ma ei tea , mul on nagu jäänud mulje siuke , et jube jube äge oleks , kui saaks seda kuidagi mõõta või tegelikult seda saaks mõõta ."
