episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20190108,1,M,24.004166666666666,D,natuke,liiga,"Nojah , no no põhimõtteliselt sa , sa ei saanud lihtsalt treenida nii nagu vaja , võib-olla sa treenisid natuke liiga ."
20190108,1,M,24.004166666666666,D,väga,ootamatult,Et no siis see ärakukkumine järsk ärakukkumine toimus mõne päevaga ja väga ootamatult .
20190108,1,M,24.004166666666666,D,täitsa,tegelikult,"Et see on täitsa tegelikult , see on täitsa võimalik ."
20190108,1,M,24.004166666666666,D,tõesti,nüüd,"Noh , häda on ainult niipalju , et kui rääkida tõesti nüüd nagu kõige kõrgematest sihtidest ehk et nagu päriselt nagu päris MK-etapil , kus kõik on kohal tõesti , nagu poodiumile jõudmisest ."
20190108,1,M,24.004166666666666,D,nii,edasi,"Ei , no pigem oli tunne juba , et , et miks ta üldse ronib sinna ja ja nii edasi ja nii edasi , eks see emotsioon oli selline , et uh ."
20190108,1,M,24.004166666666666,D,nii,edasi,"Ei , no pigem oli tunne juba , et , et miks ta üldse ronib sinna ja ja nii edasi ja nii edasi , eks see emotsioon oli selline , et uh ."
20190108,1,M,24.004166666666666,D,väga,selgelt,"Aga , aga noh , Jaan Jaani lugu nagu imestas seda pilti ka väga selgelt , et , et mis jama tegelikult sa tegeled ."
20190108,1,M,24.004166666666666,D,küllaltki,palju,"No ütleme niimoodi tõesti suusaliidul ei ole seda võimekust finantseerida neid kahte tüdrukut ja ka järeltulevat põlvkonda , kes praegu olevat küllaltki palju tüdrukuid nii Võrus , Otepääl kui ka Tallinnas , kes tegelevad kahe võistlusega , kes on praegu 12 13 aastat vanad , ehk ehk siis neid tuleks ka nagu bussida , aga praegu me räägime Anne-Mari Bendist ja Triinu Ausenbergist , kes on tõesti mängus sees ."
20190108,1,M,24.004166666666666,D,kui,ka,"No ütleme niimoodi tõesti suusaliidul ei ole seda võimekust finantseerida neid kahte tüdrukut ja ka järeltulevat põlvkonda , kes praegu olevat küllaltki palju tüdrukuid nii Võrus , Otepääl kui ka Tallinnas , kes tegelevad kahe võistlusega , kes on praegu 12 13 aastat vanad , ehk ehk siis neid tuleks ka nagu bussida , aga praegu me räägime Anne-Mari Bendist ja Triinu Ausenbergist , kes on tõesti mängus sees ."
20190108,1,M,24.004166666666666,D,täiesti,kenasti,"Ütleme niimoodi , nad on praegu Ausenbergil oli , selle kukkumise tagajärjel oli , läks võistlus nässu , põlv haige , kõik , aga Anne Mari Bendi hüppas täiesti kenasti suusaaeg näiteks teisel päeval , kui oli 26 võistlejat tal oli 12. suusaaeg mis ei ole sugugi paha ."
20190108,1,M,24.004166666666666,D,kui,nüüd,"Ja kui nüüd neile mõlemale panna tipptasemel ettevalmistustaha , ehk siis nad saavad korraliku varustuse , korralikud treeningud , korralikud laagrid , kõik see , mis on vaja , korralik toitlustame , kõik see , et noh , tegeles nagu tippsportlased nagu teiste riikide sportlased , siis ma arvan , et , et sealt on lootust ."
20190108,1,M,24.004166666666666,D,kui,ka,"Külmal lumel kui ka lumepudrus , kui ka kõik saate ise aru , eks ."
20190108,1,M,24.004166666666666,D,kui,ka,"Külmal lumel kui ka lumepudrus , kui ka kõik saate ise aru , eks ."
20190108,1,M,24.004166666666666,D,nii,kaua,"On 2000 a. 2026 , isegi kui nad on olümpial , siis on ju meie tüdrukud kõige are eas parimas eas ja me ei saa oodata nii kaua , kui see võib-olla nelja aasta pärast võetakse olümpiakauba , vot siis me hakkame EOK poel ."
20190108,1,M,24.004166666666666,D,kui,palju,"Ja , ja kusjuures , kui me vaatame , kui palju neid on osalejaid , siis no ütleme niimoodi , et , et väga see vigursuusatamisega või , või siis priistall suusatamisega ."
20190108,1,M,24.004166666666666,D,väga,harva,"Täna koos naiskonnaga siis üle lahe Soome , kus siis homme otsustav mäng toimub , et , et ma arvan küll , et see on nagu , ütleme Eesti pallimängude mõttes üks viimaste aegade suuremaid mänge nii-öelda kindlasti , et niisugust elu ja surma peale mängu sellisel tasemel Tuleb väga harva ette ja , ja erakordset see , et , et ega naised ei ole ju kunagi midagi saanud , et no nüüd ükskord võimalik , tõesti see naiskond saabki sinna finaalturniiri ."
20190108,1,M,24.004166666666666,D,eriti,veel,"Ja , ja kusjuures jällegi , see on poliitiliselt väga tähtis , et see naiskond sedavõrd hästi mängib , eriti veel , kui ta finaalturniirile pääseks ."
20190108,1,M,24.004166666666666,D,kui,hästi,"Sellepärast et ma kujutan ette , et selle edu taustal ja , ja , ja see ongi , mis on üks eriti tähtis asi , on olemas , väikestel tüdrukutel on eeskujud ja kui nad näevad kui hästi , kui vägev asi see on , et kuidas võrkpalli mängitakse kõik nii , siis ma kujutan ette , et hakatakse tungima ka sinna võrkpallitrenni , nüüd on järgmine asi , eks , et need kõik tahtjad soodetakse vastu võtta , aga see jällegi paneb Eesti tüdrukut rohkem liikuma , kui ta tuleb võrkpallitrenni , et vaatab , et see on jumalast äge asi ja , ja , ja see ongi riik peabki seda võtma ühena ."
20190108,1,M,24.004166666666666,D,kui,ka,"Seda tippsporti kui innustajana , mitte ainult medalit ei ole siin , siin on see innustus ka väga tähtis ja kusjuures muidugi oleks sellele naistele pühendatud rohkem aega ka varem , ehk siis neil oleks olnud rohkem kogemusi , siis ma arvan , et nad oleks praegu juba kindlustanud selle koha finaalturniirile pääsu , sest kaks mängu nad ju kaotasid kaks-null eduseisust nii Rootsile kui ka Soomele ."
20190108,2,M,21.29866666666667,D,nii,palju,"No põhimõtteliselt ma võin nii palju öelda , et , et kui kui härra Saar Lubab spordile mingisugust kindlat ja konkreetset summat , mis on niisugune väike summa siis ma arvan , et sellega ta teeb , et näiteks üks miljon ju praegu tuli juurde , mis , mis pandi sinna ."
20190108,2,M,21.29866666666667,D,väga,palju,"On asi väga palju , loeb ikka valimistulemustest ka ."
20190108,2,M,21.29866666666667,D,kui,nüüd,"Juhul kui nüüd tehakse valitsus , nii et , et sotse seal ei ole ."
20190108,2,M,21.29866666666667,D,nii,palju,"Iga mängija oli paar tükki päevas ja need olid õhtul järgmine päev , arutasid läbi , hakkasid panema , tead , mina olen siin see ja sa oled too ja , ja oligi normaalne ja mis , mis mina ütlen , mul on muidugi teine see asi ka , et mitte devalveerida neid , seda asja , see kõik on tore , et sa saad siin kuu aega järjest vaadata , aga need mängud devalveeruvad , kui neid mänge on nii palju , ütleme mis , mis on nagu viimase ütleme 50 aasta spordi üks suuremaid ."
20190108,2,M,21.29866666666667,D,liiga,vähe,"Jah , ma siin tegelikult kaalusin vahepeal autovahetust , aga see mul katki ja ränt kruisalu sellepärast sinna ma liiga vähe , liiga vähe inimesi sisse , mul on vaja vahepeal korvpallipoisse siin sõidutada , need kasvavad ka juba siit muidugi , aga Villem Soomest , ma rõhutan , on väga õige mees muidugi ."
20190108,2,M,21.29866666666667,D,liiga,vähe,"Jah , ma siin tegelikult kaalusin vahepeal autovahetust , aga see mul katki ja ränt kruisalu sellepärast sinna ma liiga vähe , liiga vähe inimesi sisse , mul on vaja vahepeal korvpallipoisse siin sõidutada , need kasvavad ka juba siit muidugi , aga Villem Soomest , ma rõhutan , on väga õige mees muidugi ."
20190108,2,M,21.29866666666667,D,tõesti,võib-olla,"No oleks see olnud poksiringi , oleks see olnud tõesti võib-olla aasta nokaudi kandidaat ."
20190108,2,M,21.29866666666667,D,liiga,vähe,"Jah , et noh , see , see väljub igasugustest nendest tava mingit juhendi raamistikust , et siin tuleb lihtsalt võtta vastu mingi otsus , et see karistus on selline minu arust isegi kolm mängu on liiga vähe mängude arv rohkem ja see rahatrahv ka ja , ja , ja ongi kõik ."
20190108,2,M,21.29866666666667,D,liiga,vaevalt,"On see , et üsna pretsedenditu oli ka Läti Korvpalliliidu avalik teade või avaldus pärast selle karistuse määramist , kus nad ikkagi avalikult ütlesid selle välja , et me olime Eesti korvpalliliiduga erineval meelel , et meie arust oli see absurdselt leebe karistus , mis omakorda mulle viitab , et ma ei tea , kas meil järgmine aasta on see liiga vaevalt nüüd selle ühe intsidendi pärast , aga see näitab , et asjad võib-olla seal liiga juhtimises ja kahe korvpalliliidu läbisaamises ei pruugi väga head olla ."
20190108,2,M,21.29866666666667,D,natuke,rohkem,"Ja mulle meeldib ka anda mänge vist natuke rohkem olla ja kalender , no nüüd viimane kuu on muidugi kuidagi väga hõredaks ."
20190108,2,M,21.29866666666667,D,liiga,kaua,"Et , et probleem on minu arust pigem selles selles Rapla koosseisus , et esiteks seal need Eesti veteranid , aju on kaldre liiga kaua juba seal meeskonnas olnud oma oma , mingis mullis elavad seal ."
20190108,2,M,21.29866666666667,D,väga,palju,"Välismaalased ka see Howkins teist aastat ja teadupärast juba on teada , et , et noh , siis nagu ei olnud enam nii teravad need , need niisugused mustad mehed mitte alati mitte alati , aga väga palju on neid juhuseid ."
20190108,2,M,21.29866666666667,D,eriti,piisavalt,"Tarmo , sa ju tead ise ka seda , eks ole ja , ja ilmselgelt ta on ka selles selle kategooria mees komplekteerimisel ma ei tea , kas rahalisi vahendeid polnud eriti piisavalt noh , ei saadud ."
20190108,2,M,21.29866666666667,D,natuke,natuke,"Ma ei tea , kas ütleme , ma ei ole päris kindel , et , et see uus treener seal üksinda suudab midagi teha , et seal võib olla , peaks ka ikkagi seda koosseisu ka natuke natuke veel ümber vaatama ."
20190108,2,M,21.29866666666667,D,natuke,veel,"Ma ei tea , kas ütleme , ma ei ole päris kindel , et , et see uus treener seal üksinda suudab midagi teha , et seal võib olla , peaks ka ikkagi seda koosseisu ka natuke natuke veel ümber vaatama ."
20190108,2,M,21.29866666666667,D,natukene,üldse,"Aga kuidagi minu arust see Rapla küsimus on nagu laiem natukene üldse selle klubi identiteet ikkagi , et kuhu kuhu suunduda ja ja mis , missuguste eesmärkidega see klubi nagu üldse peaks aastast aastasse ringlema , et rohkem peaks võib-olla nende küsimuste poole vastama , et mul on tunne , et et need , need on ka muutunud võib-olla natukene liiga nagu selliseks ühe hooaja tulemuse keskseks ikkagi ."
20190108,2,M,21.29866666666667,D,natukene,liiga,"Aga kuidagi minu arust see Rapla küsimus on nagu laiem natukene üldse selle klubi identiteet ikkagi , et kuhu kuhu suunduda ja ja mis , missuguste eesmärkidega see klubi nagu üldse peaks aastast aastasse ringlema , et rohkem peaks võib-olla nende küsimuste poole vastama , et mul on tunne , et et need , need on ka muutunud võib-olla natukene liiga nagu selliseks ühe hooaja tulemuse keskseks ikkagi ."
20190108,3,M,4.30016666666667,D,umbes,või,"Ja aga teie puhul ja aga teie puhul on see , et teie ennustate umbes Või mina just lähtungi nagu hetke olukordadest ?"
20190108,3,M,4.30016666666667,D,umbes,kohe,"Umbes kohe ennustame ja no kui ja kui sina mööda paned , siis on nagu argumenteeritult paned mööda ."
20190108,3,M,4.30016666666667,D,kui,kiiresti,"Ja kui kiiresti üle käia , siis Ott Tänak ei tulnud maailmameistriks ."
20190108,4,M,5.474666666666667,D,päris,maha,"No novil ma päris maha ei taha kanda , aga , aga ütleme noh , ütleme kui me räägime kahestki mehest ja siis mingisugusest , ma ei tea mingist X - faktorist sealjuures , et see protsent , ma arvan , seal kuskil võib-olla 40 juures , kui rääkida , rääkida nagu üks-ühele kihlavedamisest ."
20190108,4,M,5.474666666666667,D,väga,palju,"Ja nüüd seda enam , et sinna on läinud väga palju muude tiimide seda teadmisi ja asju ka juurde ja , ja ."
20190108,4,M,5.474666666666667,D,umbes,nii,"No vähemalt ühes poolfinaalis Ühes umbes nii ja sellestki pruugi piisata , eks , et noh , tähendab ühesõnaga ma pakun välja , et ei pääse , aga ma loodan , et ta kuskil niisugune viieteistkümnendat neljateistkümnendat kohta näksab ja lõpetab ka hooaja umbes 15 14.-na ."
20190108,4,M,5.474666666666667,D,nii,kaua,"No öelda aasta algul , et see muster läheb samamoodi edasi ühe turniiri pealt on võib-olla natuke ennatlik , et see muster püsib täpselt nii kaua , kuni see ühel päeval ei püsi enam ."
20190108,5,M,20.710666666666665,D,kui,kaua,"Ma ma pigem praegu ütlen seda , et mida ma loodan , et ütleme niimoodi , et nii head võrkpallikoondist ma ei kujuta ette , millal järgmine kord kokku saadakse panna , sellepärast Gert Toobal , hakkame sealt pihta , sidemängija kui kaua tema veel mängib , eks , ja , ja teine asi ikkagi , Vennol on juba vanust ja okei , järgmise EMi nad võivad ka veel sama satsiga välja venitada , aga praegu on just see hetk , kus ollakse kõige parema ajaloo kõige parima satsiga ."
20190108,5,M,20.710666666666665,D,kui,nüüd,"Ja kui nüüd sellega ka kaheksa hulka ei pääseta , siis on , siis on väga hapu see asi ."
20190108,5,M,20.710666666666665,D,kui,hästi,"Täpselt ja nad on , nad on kogenud ja Venno ei ole veel vanemaks , vaata vaata , kui hästi on Venno nüüd mänginud viimased aastad ja ka isegi Eesti koondises on väga suurepäraselt mänginud ."
20190108,5,M,20.710666666666665,D,väga,suurepäraselt,"Täpselt ja nad on , nad on kogenud ja Venno ei ole veel vanemaks , vaata vaata , kui hästi on Venno nüüd mänginud viimased aastad ja ka isegi Eesti koondises on väga suurepäraselt mänginud ."
20190108,5,M,20.710666666666665,D,nii,palju,"Et kas nüüd on nii palju seda tarkust ja oskustest seda levelit hoida või tuleb sealt alla minek , selles on praegu see küsimus , eks ole , ta suudab seda hoida siis ta jah , teeb selle ära ."
20190108,5,M,20.710666666666665,D,väga,lähedal,"Ta on ju väga lähedal olnud , me räägime 25 25."
20190108,5,M,20.710666666666665,D,liiga,esmakordselt,"Küsimus number viis , kas BC Kalev Cramo korvpallimeeskond pääseb WTB liigas esmakordselt ajaloos play-off i ?"
20190108,5,M,20.710666666666665,D,niivõrd,lähedal,"Ma mäletan eelmist aastat , kui oli niivõrd lähedal ja tal olid ju vastas olid ju noh , ei olnud maailma kõige tugevamad võistkonnad ja kui nad said kraam , ma juhin tähelepanu , ei ole ka ise maailma tugevamate , ei ."
20190108,5,M,20.710666666666665,D,hästi,või,"Sutsu pessimistid ka veel ja siis ja on nagu optimistlikult ütleb jah ja mingi mingil põhjusel ikkagi nagu Eestil läheb hästi või , või Eesti esindajatel , et antud juhul läheb , tundub mulle siis vastupidi , sest mul on tegelikult päris hea tunne Kalev Cramo praeguse meeskonna osas ."
20190108,5,M,20.710666666666665,D,kui,mitte,"Paraku jah , ma olen ka seda meelt , et jah , et kui kui mitte tänavu , siis millal siis veel , et esiteks meeskond on tõesti nagu saanud kokku päris hea ."
20190108,5,M,20.710666666666665,D,nii,nii,"Aga veel üks hol moment on see , et mulle tundub , et need Venemaa need keskmised klubid ei ole nagu eriti head , see et seal ei ole nagu mingit mingit väga taseme vahet nendega ja nagu hooaja alguses näidanud , suudetakse tega mängida nii nii võõrsil kui kodus , et ainuke asi , mida ta vältida , neid lolle kaotusi , nagu see RI F-i kaotus oli ja mingit niisuguseid asju tuleb vältida , aga , aga , aga ma arvan ka , et see hooaeg , nad on võimelised seda saama , nii et paneme jah , et siis me Tarmoga seekord oleme siis optimistik ."
20190108,5,M,20.710666666666665,D,nii,võõrsil,"Aga veel üks hol moment on see , et mulle tundub , et need Venemaa need keskmised klubid ei ole nagu eriti head , see et seal ei ole nagu mingit mingit väga taseme vahet nendega ja nagu hooaja alguses näidanud , suudetakse tega mängida nii nii võõrsil kui kodus , et ainuke asi , mida ta vältida , neid lolle kaotusi , nagu see RI F-i kaotus oli ja mingit niisuguseid asju tuleb vältida , aga , aga , aga ma arvan ka , et see hooaeg , nad on võimelised seda saama , nii et paneme jah , et siis me Tarmoga seekord oleme siis optimistik ."
20190108,5,M,20.710666666666665,D,natuke,ilmselt,"Nagu sa ütlesid , oh seda väga eri lissügisel ehk siis hilissügisel vist oli isegi oktoobri alguses , kui ma eetri peast mäletan See muidugi võib natuke ilmselt neid kaarte ka segamini aga teisalt jälle meil ongi ainult üks reaalne medalikandidaat ."
20190108,5,M,20.710666666666665,D,absoluutselt,jah,"Absoluutselt jah , nii ja aga teine asi on see kümnevõistlus on ju praegu nagu mina olen aru saanud sellest maailma kümnevõistlusest , meil on Kevin Maye ja siis tuleb tükk tühja maad , ehk siis nii hõbe kui vähemalt pronks on küll väga lahtised ja , ja selle võib võita ka üsna niisuguse ."
20190108,5,M,20.710666666666665,D,kui,vähemalt,"Absoluutselt jah , nii ja aga teine asi on see kümnevõistlus on ju praegu nagu mina olen aru saanud sellest maailma kümnevõistlusest , meil on Kevin Maye ja siis tuleb tükk tühja maad , ehk siis nii hõbe kui vähemalt pronks on küll väga lahtised ja , ja selle võib võita ka üsna niisuguse ."
