ngram;count;freq_per_100_n-gramms
kiiresti pank vastus;1;0.0025
üldjuht pilt tunduma;1;0.0025
avatud laen andma;1;0.0025
andma et kertu;1;0.0025
kertu võib-olla alustama;1;0.0025
pankadepoolne nagu vaade;1;0.0025
tore ja otsene;1;0.0025
pank koos kontor;1;0.0025
klient mingisugune probleem;1;0.0025
probleem kiire tehinguvajadus;1;0.0025
probleem olema pank;1;0.0025
okei kuidas marelle;1;0.0025
marelle sina kogemus;1;0.0025
aru et pank;1;0.0025
tähendama ka pikem;1;0.0025
jõudlus pidama kasvama;1;0.0025
arvestama mina nägema;1;0.0025
osas aga tihti;1;0.0025
küsima praegu laen;1;0.0025
järjekord olema pikem;1;0.0025
pikem ja teiseks;1;0.0025
inimene ikkagi küsima;1;0.0025
uus pakkuja turg;1;0.0025
turg siis küsima;1;0.0025
koht see laen;1;0.0025
samamoodi kes ootama;1;0.0025
ootama oma eksperthinnang;1;0.0025
esmane suurusjärk teadma;1;0.0025
päriselt see laenutaotlus;1;0.0025
laenutaotlus hakkama esitama;1;0.0025
komisjon otsus ootamine;1;0.0025
võtma aeg ühesõnaga;1;0.0025
lihtsalt see esimene;1;0.0025
esimene 15 minut;1;0.0025
minut selline suur;1;0.0025
pank olema aktiivne;1;0.0025
inimene olema tahe;1;0.0025
küsimus ka facebook;1;0.0025
õige aeg kinnisvara;1;0.0025
aeg kinnisvara investeerimine;1;0.0025
küsimus konkreetselt vastama;1;0.0025
õige aeg investeerima;1;0.0025
investeerima kas müüma;1;0.0025
õige aeg mnesteer;1;0.0025
kindlasti see vähem;1;0.0025
seisma siis kindlasti;1;0.0025
kindlasti mina soovitama;1;0.0025
ostma kas müüma;1;0.0025
nägema mingi parem;1;0.0025
teenima sina parem;1;0.0025
kavatsema lihtsalt maha;1;0.0025
lihtsalt maha müüma;1;0.0025
raha jääma pangakonto;1;0.0025
jääma pangakonto seisma;1;0.0025
plaan nagunii müüma;1;0.0025
suur turg ostja;1;0.0025
müüma siis turuhind;1;0.0025
turuhind kõrgem hind;1;0.0025
büroo siseselt nägema;1;0.0025
objekt minema kallim;1;0.0025
suur siis inimene;1;0.0025
inimene poolt tekkima;1;0.0025
tekkima see ülepakkumine;1;0.0025
ülepakkumine mina analüütik;1;0.0025
mihkel kirjutama viimane;1;0.0025
kirjutama viimane värske;1;0.0025
viimane värske turuülevaade;1;0.0025
klient tellima eksperthinnang;1;0.0025
eksperthinnang tema käsi;1;0.0025
käsi ja kaks;1;0.0025
kaks tund hiljem;1;0.0025
tund hiljem loobuma;1;0.0025
esialgselt siis 175000;1;0.0025
tõusma 220 1000;1;0.0025
puudutama kõik vara;1;0.0025
natukene selline tunne;1;0.0025
ruum kasu marelle;1;0.0025
nägema kas tartu;1;0.0025
tartu kinnisvara hind;1;0.0025
nägema pigem kasv;1;0.0025
aeglustuma nüüd ennustama;1;0.0025
ennustama ei oskama;1;0.0025
oskama aga lihtsalt;1;0.0025
arutam see hind;1;0.0025
veidi konservatiivsem maakler;1;0.0025
müügiinimene ja nägema;1;0.0025
asi ära ostma;1;0.0025
mõte et eksperthinnang;1;0.0025
ütlema et natukene;1;0.0025
vahend olema kogutud;1;0.0025
hind ise lubama;1;0.0025
koduvahetus olema vajalik;1;0.0025
viimane kuu aeg;1;0.0025
aeg sees kuulus;1;0.0025
kuulus siin seoses;1;0.0025
saade läbi käima;1;0.0025
ost eesõigus kasutama;1;0.0025
kasutama täiesti uudishimulik;1;0.0025
aitama see kodu;1;0.0025
büroo olema aitama;1;0.0025
teadma sina värskem;1;0.0025
update see kossipik;1;0.0025
koht et endiselt;1;0.0025
endiselt mina büroo;1;0.0025
arvama et kinnisvara;1;0.0025
hind mis panema;1;0.0025
müük see hind;1;0.0025
ütlema see piirkond;1;0.0025
piirkond turg sarnane;1;0.0025
turg sarnane vara;1;0.0025
panema müük vara;1;0.0025
küsima kõrgem hind;1;0.0025
olenema see vara;1;0.0025
võrreldav pakkumine neli;1;0.0025
pakkumine neli tükk;1;0.0025
valmistama olema puhtalt;1;0.0025
maja kord tehtud;1;0.0025
kord tehtud renoveerima;1;0.0025
tehtud renoveerima maja;1;0.0025
maja mitte renoveerima;1;0.0025
korter just flippija;1;0.0025
objekt praegu ütlema;1;0.0025
ütlema siis populaarne;1;0.0025
populaarne olema tallinn;1;0.0025
kuum olema no;1;0.0025
no mina eile;1;0.0025
eile tegelikult küsima;1;0.0025
objekt siis müüma;1;0.0025
vastus olema hästi;1;0.0025
hästi selline poliitkorrektne;1;0.0025
seisukord et tegelikult;1;0.0025
tegelikult kinnisvaraturg toimima;1;0.0025
kinnisvaraturg toimima lihtsasti;1;0.0025
100000 eurone korter;1;0.0025
korter siis müüma;1;0.0025
müüma kõige paremini;1;0.0025
paremini kas tartu;1;0.0025
mõistlik ja hea;1;0.0025
hea kord korter;1;0.0025
viljandi ka järveäärne;1;0.0025
kinnistu olema populaarne;1;0.0025
populaarne see järveäärne;1;0.0025
kinnistu noh konkreetselt;1;0.0025
konkreetselt see arendus;1;0.0025
madalam korrus korter;1;0.0025
jälle selekteerima olenema;1;0.0025
selekteerima olenema klient;1;0.0025
ostja olema erinev;1;0.0025
oskama niimoodi konkreetne;1;0.0025
konkreetne sihtgrupp panema;1;0.0025
sihtgrupp panema marelle;1;0.0025
panema marelle tooma;1;0.0025
olenema täiesti klient;1;0.0025
mõte mina nägema;1;0.0025
koheselt sisse kolitav;1;0.0025
klient see otsima;1;0.0025
ilu remont sid;1;0.0025
sid sealt natuke;1;0.0025
nokitsemine ja samamoodi;1;0.0025
maja kas täitsa;1;0.0025
jääma see ilm;1;0.0025
ilm väga kiiresti;1;0.0025
kiiresti tulema reageerima;1;0.0025
10 aasta vana;1;0.0025
aasta vana järelturg;1;0.0025
vana järelturg korter;1;0.0025
samamoodi väga kiiresti;1;0.0025
jõudma nagu loomulikult;1;0.0025
loomulikult see teema;1;0.0025
puudutama uus korter;1;0.0025
korter ka turg;1;0.0025
ülevaade mina lugema;1;0.0025
koroona siis esimene;1;0.0025
esimene laine ajal;1;0.0025
laine ajal pärima;1;0.0025
pärima mitu arendaja;1;0.0025
jätma siis ütlema;1;0.0025
arendustegevus tegema väike;1;0.0025
uus arendus planeerimine;1;0.0025
arendus planeerimine väike;1;0.0025
planeerimine väike paus;1;0.0025
tegelikult see natuke;1;0.0025
tundma ja hetk;1;0.0025
hetk uusarendus müüma;1;0.0025
uusarendus müüma tegelikult;1;0.0025
tegelikult väga hästi;1;0.0025
inimene lausa broneerima;1;0.0025
broneerimistasu olema kõigest;1;0.0025
kõigest 10 protsent;1;0.0025
10 protsent sageli;1;0.0025
hind siis tõusma;1;0.0025
käima või võtma;1;0.0025
võtma maakler ühendus;1;0.0025
vaatama üks kinnistu;1;0.0025
helistama klient maakler;1;0.0025
maakler ja ütlema;1;0.0025
tahtma see kinnistu;1;0.0025
kinnistu ga tutvuma;1;0.0025
tutvuma ja maakler;1;0.0025
ütlema et loomulikult;1;0.0025
vaatama aga järgnema;1;0.0025
ostma see kinnistu;1;0.0025
kinnistu ja tekkima;1;0.0025
klient olema sundima;1;0.0025
sundima minema enampakkumine;1;0.0025
klient käima vaatama;1;0.0025
vaatama mingi objekt;1;0.0025
loomulikult ei tahtma;1;0.0025
okei mina ostma;1;0.0025
otsus selline finantsotsus;1;0.0025
lihtsalt maakler silm;1;0.0025
maakler silm vaatama;1;0.0025
klient tulema vaatama;1;0.0025
helistama 10 aasta;1;0.0025
tund pärast tahtma;1;0.0025
olukord üldse lahendama;1;0.0025
üldse lahendama ostja;1;0.0025
olukord kus turg;1;0.0025
järsku olema viis;1;0.0025
protseduur mina arvama;1;0.0025
seisukoht see vaatama;1;0.0025
klient kindlasti mainima;1;0.0025
tavaliselt tegelikult huviline;1;0.0025
käima kui suur;1;0.0025
suur see nõudlus;1;0.0025
täna vaatama käima;1;0.0025
käima ei tähendama;1;0.0025
müük see käima;1;0.0025
inimene tellima korraga;1;0.0025
tellima korraga hindamisakt;1;0.0025
vaja näiteks aeg;1;0.0025
näiteks aeg pank;1;0.0025
aeg pank suhtlemine;1;0.0025
võimalus see müük;1;0.0025
müük niiöelda omanik;1;0.0025
niiöelda omanik paluma;1;0.0025
omanik paluma peatama;1;0.0025
broneerimistasu siis maksma;1;0.0025
panema ka ostja;1;0.0025
mõistma ka müüja;1;0.0025
kindel et jah-sõna;1;0.0025
jõudma et kindlasti;1;0.0025
uisapäisa ei tasuma;1;0.0025
tasuma see otsus;1;0.0025
kinnisvara tavaliselt keskmiselt;1;0.0025
tavaliselt keskmiselt inimene;1;0.0025
keskmiselt inimene ostma;1;0.0025
inimene ostma üks-kaks;1;0.0025
ostma üks-kaks kord;1;0.0025
üks-kaks kord elu;1;0.0025
kiirem veel kord;1;0.0025
ostja pigem tasuma;1;0.0025
otsus mina soovitama;1;0.0025
soovitama kõik ostuhuviline;1;0.0025
ostuhuviline käima esmalt;1;0.0025
käima esmalt pank;1;0.0025
esmalt pank konsultatsioon;1;0.0025
objekt isegi vaatama;1;0.0025
vaatama tasuma käima;1;0.0025
tasuma käima pank;1;0.0025
vahend siis võtma;1;0.0025
võtma kindlasti maakler;1;0.0025
kindlasti maakler ühendus;1;0.0025
ostma et jälle;1;0.0025
tuttav kes võtma;1;0.0025
ühendus ja ütlema;1;0.0025
elari et huvitav;1;0.0025
hind mis ostma;1;0.0025
spetsialist ja maakler;1;0.0025
vara eest maksma;1;0.0025
ring veel kertu;1;0.0025
meel oma viimane;1;0.0025
viimane müüma objekt;1;0.0025
aktiivne see asi;1;0.0025
hästi selline armas;1;0.0025
armas kodune koht;1;0.0025
hea aeg müük;1;0.0025
müük niisugune täitsa;1;0.0025
jääma veel kaks;1;0.0025
tükk niimoodi ootama;1;0.0025
ootama ja mõtlema;1;0.0025
pakkuma kohe varsti;1;0.0025
viljandi miski sarnane;1;0.0025
sarnane mingi maja;1;0.0025
aru et viljandi;1;0.0025
viljandi siis andma;1;0.0025
andma gertule teadma;1;0.0025
marelle sina viimane;1;0.0025
kaua see müük;1;0.0025
müük olema no;1;0.0025
no mina panema;1;0.0025
õhtu üles kell;1;0.0025
kell kuub ajal;1;0.0025
päev siis neljapäev;1;0.0025
neljapäev kuus vaatamine;1;0.0025
sisuliselt see ostja;1;0.0025
nii-öelda esimene päev;1;0.0025
käima kuues päev;1;0.0025
päev üks kord;1;0.0025
kord veel vaatama;1;0.0025
vaatama tähendama kuues;1;0.0025
tähendama kuues päev;1;0.0025
päev kes tegelikult;1;0.0025
tegelikult kaks kord;1;0.0025
kaks kord vaatama;1;0.0025
täpsustama kõik ehituslik;1;0.0025
sisuliselt kuues päev;1;0.0025
lihtsalt notar aeg;1;0.0025
aeg ja broneerimine;1;0.0025
broneerimine minema veidi;1;0.0025
veidi rohkem aeg;1;0.0025
aeg aga sisuliselt;1;0.0025
sisuliselt kuus päev;1;0.0025
mõtlema ise kuus;1;0.0025
kuus päev müüma;1;0.0025
müüma kusjuures turuhind;1;0.0025
kõrgem hind maha;1;0.0025
jääma sina tegelikult;1;0.0025
mõtlema praegu tartu;1;0.0025
maja mis piirkond;1;0.0025
karlovas et karlova;1;0.0025
andma mare ele;1;0.0025
mare ele teadma;1;0.0025
müügihuvi siis täna;1;0.0025
täna olema mare;1;0.0025
ostja üle libana;1;0.0025
jääma üle huvitav;1;0.0025
samamoodi umbes nädal;1;0.0025
nädal keskel panema;1;0.0025
päev 10 vaatamine;1;0.0025
10 vaatamine õnn;1;0.0025
10 käima praktiliselt;1;0.0025
käima praktiliselt järjest;1;0.0025
praktiliselt järjest vaatama;1;0.0025
soovima seal toimuma;1;0.0025
praktiliselt järgmine päev;1;0.0025
päev minema broneering;1;0.0025
broneering 5000 euro;1;0.0025
5000 euro kallim;1;0.0025
jällegi ei tahtma;1;0.0025
tegelikult kõik kinnisvara;1;0.0025
väga-väga palju kõrgem;1;0.0025
hind siis müük;1;0.0025
ostja ei leidma;1;0.0025
huviline portfell nii-öelda;1;0.0025
nii-öelda just investor;1;0.0025
otsima just kalamaja;1;0.0025
piirkond ise kodu;1;0.0025
oskama ütlema pärnu;1;0.0025
ütlema pärnu kinnisvara;1;0.0025
täna siin peamine;1;0.0025
spetsialist olema tallinn;1;0.0025
linn selline analüüs;1;0.0025
turuülevaade ja pärnu;1;0.0025
kinnisvaraturg olema samamoodi;1;0.0025
samamoodi aktiivsus kasv;1;0.0025
aktiivsus kasv tegelikult;1;0.0025
kasv tegelikult nägema;1;0.0025
nägema mina analüütik;1;0.0025
sõna ja hinnang;1;0.0025
jõudma selline ütlema;1;0.0025
ütlema suurem aktiivsus;1;0.0025
suurem aktiivsus väikelinn;1;0.0025
väikelinn alati väike;1;0.0025
puudutama nii rakvere;1;0.0025
lootma et tegelikult;1;0.0025
turg nii pärnu;1;0.0025
sõna mina vaatama;1;0.0025
suurepärane küsimus panema;1;0.0025
küsimus panema täpp;1;0.0025
tõusma viimane 10;1;0.0025
aasta tagasi 700;1;0.0025
euro juures tallinn;1;0.0025
tallinn siis täna;1;0.0025
härra ja daam;1;0.0025
raha ja laenama;1;0.0025
raha kokku 10;1;0.0025
aasta tagasi kinnisvara;1;0.0025
võit olema täna;1;0.0025
tugevasti üle 100;1;0.0025
täna kindlasti tasuma;1;0.0025
kindlasti tasuma kinnisvara;1;0.0025
tasuma kinnisvara maa;1;0.0025
kinnisvara maa investeerima;1;0.0025
vaatama alati kinnisvarainvesteering;1;0.0025
kinnisvarainvesteering pikaajaline investeering;1;0.0025
võimalik ka pikaajaliselt;1;0.0025
kinnisvara kontekst kindlasti;1;0.0025
kontekst kindlasti parem;1;0.0025
toon mis puudutama;1;0.0025
puudutama veel üürikinnisvara;1;0.0025
üürikinnisvara sest tegelik;1;0.0025
tegelik ka investor;1;0.0025
investor kes täna;1;0.0025
täna kinnisvara otsima;1;0.0025
kinnisvara otsima mõtlema;1;0.0025
mõtlema ka üür;1;0.0025
üüriturg praegu viljandi;1;0.0025
viljandi kas üür;1;0.0025
eile näide õhtu;1;0.0025
näide õhtu panema;1;0.0025
kõne tulema põhimõtteliselt;1;0.0025
põhimõtteliselt viis minut;1;0.0025
minut pärast täna;1;0.0025
panema mõistlik hind;1;0.0025
mõistlik hind üür;1;0.0025
hind üür korter;1;0.0025
tahtma pikaajaline aeg;1;0.0025
pikaajaline aeg üürnik;1;0.0025
võtja okei ühesõnaga;1;0.0025
okei ühesõnaga üüriturg;1;0.0025
üüriturg olema aktiivne;1;0.0025
ütlema väike väiksem;1;0.0025
väike väiksem linn;1;0.0025
linn olema üür;1;0.0025
üür tootlus kõrgem;1;0.0025
tootlus kõrgem sageli;1;0.0025
sageli ka 10;1;0.0025
nägema üks portaal;1;0.0025
portaal kus inimene;1;0.0025
inimene investeerimisinfo jagama;1;0.0025
investeerimisinfo jagama tootlus;1;0.0025
jagama tootlus 17;1;0.0025
tootlus 17 protsent;1;0.0025
17 protsent rakvere;1;0.0025
pakkuma üür 150;1;0.0025
üür 150 euro;1;0.0025
150 euro kuu;1;0.0025
kuu ja vara;1;0.0025
13 või 14000;1;0.0025
euro aga üüriturg;1;0.0025
üüriturg veel kiiresti;1;0.0025
tartu võima ütlema;1;0.0025
natuke rohkem aeg;1;0.0025
aeg et leidma;1;0.0025
jälle ise vaatevinkel;1;0.0025
maakler ütlema teistmoodi;1;0.0025
vaatevinkel mina nägema;1;0.0025
otsima jälle hea;1;0.0025
jälle hea seisukord;1;0.0025
hea seisukord korter;1;0.0025
ütlema et üürnik;1;0.0025
üürnik juba soovima;1;0.0025
ilus hästi sisustama;1;0.0025
sisustama olema nõus;1;0.0025
lihtsalt ise kokkupuude;1;0.0025
võimalik küsima okei;1;0.0025
tallinn üüriturg tunduma;1;0.0025
tunduma mina ütlema;1;0.0025
eesti väga vähe;1;0.0025
vähe tulema vähem;1;0.0025
vähem tulema turist;1;0.0025
koroona siis hästi;1;0.0025
korter just pikaajaline;1;0.0025
enamasti väga hea;1;0.0025
hea kord ala;1;0.0025
kord ala eesti;1;0.0025
eesti olema pakkumine;1;0.0025
üürihind see koroonakriis;1;0.0025
koroonakriis põhi nii-öelda;1;0.0025
põhi nii-öelda tõusma;1;0.0025
nii-öelda tõusma uuesti;1;0.0025
uuesti muutuma aktiivsem;1;0.0025
üür see korter;1;0.0025
pikemaajaline üürikorter pakkumine;1;0.0025
üürikorter pakkumine vähenema;1;0.0025
üürihind hakkama uuesti;1;0.0025
tõusma jah üüriturg;1;0.0025
üüriturg olema kindlasti;1;0.0025
kindlasti mõni kaks;1;0.0025
huvitav loomulikult investor;1;0.0025
loomulikult investor vaade;1;0.0025
tootlus olema täna;1;0.0025
täna tallinn kesklinn;1;0.0025
kesklinn ja kalamaja;1;0.0025
kalamaja võib-olla tootlus;1;0.0025
madalam kuna kapital;1;0.0025
kapital olema kallim;1;0.0025
kallim see kinnisvara;1;0.0025
ostma olema kallim;1;0.0025
pruukima see ütlema;1;0.0025
kapitalitootlus ehk kinnisvara;1;0.0025
kinnisvara hind tegelikult;1;0.0025
hind tegelikult tallinn;1;0.0025
tartu kesklinn kindlasti;1;0.0025
kesklinn kindlasti kasvama;1;0.0025
eesti veel hind;1;0.0025
kõvasti keegi vaatama;1;0.0025
vaatama et elari;1;0.0025
asi julge ütlema;1;0.0025
ütlema et hind;1;0.0025
hind olema kasv;1;0.0025
kõvasti mina vaatama;1;0.0025
vaatama lihtsalt kümme;1;0.0025
lihtsalt kümme aasta;1;0.0025
ütlema et median;1;0.0025
median hind tallinn;1;0.0025
euro mina vaatama;1;0.0025
vaatama lihtsalt lähiriik;1;0.0025
vaatama jõukus kasv;1;0.0025
kasv või kasvupotentsiaal;1;0.0025
ütlema et kinnisvara;1;0.0025
kinnisvara hind ruum;1;0.0025
ruum ja jõukus;1;0.0025
jõukus olema kasv;1;0.0025
küsimus mis toimuma;1;0.0025
vebinari ei jõudma;1;0.0025
rääkima mina lootma;1;0.0025
kasulik ja hea;1;0.0025
maakler kes täna;1;0.0025
täna tegutsema turg;1;0.0025
tegutsema turg müüma;1;0.0025
müüma ise puudutama;1;0.0025
müüma iga päev;1;0.0025
päev kinnisvara puutuma;1;0.0025
puutuma kokku ostja;1;0.0025
müüja ja omama;1;0.0025
omama see turutunnetus;1;0.0025
täna ise kinnisvaravaldkond;1;0.0025
kert õunap viljandi;1;0.0025
õunap viljandi arkovara;1;0.0025
viljandi arkovara kinnisvarabüroomaakler;1;0.0025
kinnisvarabüroomaakler mina marelle;1;0.0025
marelle keskpalu tartu;1;0.0025
keskpalu tartu arko;1;0.0025
tartu arko vara;1;0.0025
kinnisvarabüroo ja riba;1;0.0025
riba et enhorm;1;0.0025
enhorm mina tallinn;1;0.0025
tallinn arkvara rävala;1;0.0025
arkvara rävala büroo;1;0.0025
küsima mina hea;1;0.0025
hea meel vastama;1;0.0025
juht minema arkovara.ee;1;0.0025
leht ja leidma;1;0.0025
leidma sealt uudis;1;0.0025
suur tänu tänane;1;0.0025
järjekordne või vaatama;1;0.0025
vaatama järjekordne tark;1;0.0025
järjekordne tark akadeemia;1;0.0025
tark akadeemia vebinari;1;0.0025
teadma enne kinnisvara;1;0.0025
küsima hakkama ostma;1;0.0025
kodu või ärikodu;1;0.0025
täna ise kutsunud;1;0.0025
kutsunud siia vebinari;1;0.0025
pärnu maakler terjevõrk;1;0.0025
terjevõrk tere hommik;1;0.0025
tallinn rävala kontorimaakler;1;0.0025
rävala kontorimaakler inge;1;0.0025
inge nii rääkima;1;0.0025
maakler või inimene;1;0.0025
kinnisvaratehing väga elementaarne;1;0.0025
elementaarne nagu teema;1;0.0025
teema aga terje;1;0.0025
teema mis panema;1;0.0025
teadma kuidas kinnisvara;1;0.0025
ostma ja tegelikult;1;0.0025
tegelikult ju enamus;1;0.0025
kaks kord üldse;1;0.0025
üldse oma elu;1;0.0025
elu jooksul tõsi;1;0.0025
kord mina erand;1;0.0025
kuus seitse kord;1;0.0025
kord ise müüma;1;0.0025
aasta iga nädal;1;0.0025
notar ja tehing;1;0.0025
jube tihti viima;1;0.0025
ki esimene kord;1;0.0025
tahtma ja teiseks;1;0.0025
küsimus võima tunduma;1;0.0025
tunduma tema elementaarne;1;0.0025
puutuma aga klient;1;0.0025
asi olema kinnistusraamat;1;0.0025
asi olema servima;1;0.0025
kaks väga keeruline;1;0.0025
sõna mina uskuma;1;0.0025
kinnisvara võib-olla vähem;1;0.0025
vähem kaugemale inimene;1;0.0025
mõtlema kinnisvara ostmine;1;0.0025
kinnisvara ostmine mõtlema;1;0.0025
mõtlema ainult hind;1;0.0025
no väga sagedasti;1;0.0025
sagedasti mina puutuma;1;0.0025
puutuma selline klient;1;0.0025
teadma täpselt onju;1;0.0025
natuke selline noorem;1;0.0025
klient ja ütlema;1;0.0025
kaks või kolm;1;0.0025
tuba mina võim;1;0.0025
võim võibolla esimene;1;0.0025
esimene korrus viies;1;0.0025
viies ja tegelikult;1;0.0025
klient mina leidma;1;0.0025
valik ja käima;1;0.0025
käima tema vaatama;1;0.0025
mõte töö vähem;1;0.0025
teadma milline korter;1;0.0025
korter tema soovima;1;0.0025
klient tulema lihtsalt;1;0.0025
lihtsalt rohkem käima;1;0.0025
vaatama ja pakkuma;1;0.0025
pakkuma välja erinev;1;0.0025
erinev variant terje;1;0.0025
inimene täpselt teadma;1;0.0025
aitama tema selge;1;0.0025
ostja see koht;1;0.0025
tahtma ostma asi;1;0.0025
asi tema kujutama;1;0.0025
kujutama ette tihti;1;0.0025
ideaalnägemus oma tulevane;1;0.0025
elu ja ühtepidi;1;0.0025
ideaalne nägemus teistpidi;1;0.0025
teistpidi see pisiasi;1;0.0025
ideaal võima hiljem;1;0.0025
hiljem ära rikkuma;1;0.0025
esimene armumine faas;1;0.0025
nägema ala naaber;1;0.0025
naaber või kinnistu;1;0.0025
maja kõrval olev;1;0.0025
olev mingi laut;1;0.0025
tahtma maa elama;1;0.0025
tahtma suur puu;1;0.0025
puu ja sinine;1;0.0025
tahtma sinna pärapõrgu;1;0.0025
tihtipeale ei mõtlema;1;0.0025
üldse sinna pärapõrgu;1;0.0025
rääkima tõesti maa;1;0.0025
ütlema siis sõltuvalt;1;0.0025
klient tahtma ostma;1;0.0025
sageli olema klient;1;0.0025
vaja kesklinn korter;1;0.0025
teadma isegi asukoht;1;0.0025
käima vaatama tallinn;1;0.0025
vaatama tallinn kesklinn;1;0.0025
