ngram;count;freq_per_1000_n-gramms
elame huntide territooriumil;1;0.0246
hunt tuleb inimese;1;0.0246
haruldane noh võrreldes;1;0.0246
tihti nad metsas;1;0.0246
imelikku või ebanormaalset;1;0.0246
koerad kindlasti meelitavad;1;0.0246
kindlasti meelitavad hunte;1;0.0246
hunte ligi eriti;1;0.0246
jaanuar veebruar märts;1;0.0246
märts sellel ajal;1;0.0246
jahihooaeg et karjad;1;0.0246
karjad on tihti;1;0.0246
ema või isa;1;0.0246
kari läheb laiali;1;0.0246
laiali on hunnik;1;0.0246
hunnik üksikuid hunte;1;0.0246
hunte kes otsivad;1;0.0246
äkki see koer;1;0.0246
koer on vahva;1;0.0246
partner ja jälle;1;0.0246
sünnib hunt koer;1;0.0246
eestis tuvastatud dna-testide;1;0.0246
dna-testide abil enamasti;1;0.0246
enamasti siis ema;1;0.0246
ema on hunt;1;0.0246
isa on koer;1;0.0246
koer ja enamasti;1;0.0246
hübriidid siis kasvavad;1;0.0246
kasvavad ikka hundis;1;0.0246
täpselt nagu hundid;1;0.0246
ühtegi või märgatud;1;0.0246
märgatud ühtegi käitumuslikku;1;0.0246
ühtegi käitumuslikku erinevust;1;0.0246
hunt tuleb koera;1;0.0246
õuel või enamikel;1;0.0246
eriti just jahikoerad;1;0.0246
konflikt ja enamasti;1;0.0246
hundi ja koera;1;0.0246
koera vaheline konflikt;1;0.0246
konflikt on territoriaalne;1;0.0246
saaklooma küsimusega kindlasti;1;0.0246
küsimusega kindlasti koer;1;0.0246
mõttes tüüpiline saakloom;1;0.0246
tüüpiline saakloom hundi;1;0.0246
sakloom ikka jänes;1;0.0246
multifilmidest või jänes;1;0.0246
hea nuga gad;1;0.0246
nuga gad lõigu;1;0.0246
jänes on hea;1;0.0246
snäkk aga jänes;1;0.0246
hundid nagu pikalt;1;0.0246
saakloomad ja enamasti;1;0.0246
põder suviti koprad;1;0.0246
metssead muidugi eestis;1;0.0246
metssigu on vähem;1;0.0246
vähem aga varem;1;0.0246
varem oligi eesti;1;0.0246
eesti puhul üllatav;1;0.0246
metssiga oli domineeriv;1;0.0246
domineeriv saakloom hundi;1;0.0246
saakloom hundi toidulaual;1;0.0246
maailmas on metskits;1;0.0246
metskits ja põder;1;0.0246
eestis oli metssiga;1;0.0246
metskits okei metskitse;1;0.0246
okei metskitse üksik;1;0.0246
metskitse üksik hunt;1;0.0246
hunt ka tõenäoliselt;1;0.0246
tõenäoliselt murrab maha;1;0.0246
maha aga põtra;1;0.0246
tõenäoliselt üks hunt;1;0.0246
hunt ei võta;1;0.0246
üldiselt jah põdra;1;0.0246
põdra murdmine nõuab;1;0.0246
murdmine nõuab karja;1;0.0246
karjad on terved;1;0.0246
vähem ka näiteks;1;0.0246
lammaste kallale ühesõnaga;1;0.0246
hunt on karjaloom;1;0.0246
öeldakse et üksik;1;0.0246
üksik hunt väljend;1;0.0246
levinud on karjaloom;1;0.0246
mõttes üksikuid hunte;1;0.0246
looduses et teisiti;1;0.0246
teisiti ei saakski;1;0.0246
hundikarjas ma alustan;1;0.0246
hundikari hundi kari;1;0.0246
kari on ema;1;0.0246
nimetati alfa emane;1;0.0246
emane ja alfa;1;0.0246
lihtsalt juhtemane juhtisane;1;0.0246
põlvkonna või aasta;1;0.0246
aasta järglased enamasti;1;0.0246
kahe aasta järglased;1;0.0246
jääb kolmeks aastaks;1;0.0246
kolmeks aastaks vanemate;1;0.0246
järglased saaksid üldse;1;0.0246
üldse ise paaritada;1;0.0246
kodukarjast ju lahkuma;1;0.0246
partnerit uut territooriumi;1;0.0246
territooriumi on paratamatu;1;0.0246
hädavajalik teisiti hundisugu;1;0.0246
okei aga põnev;1;0.0246
võimalik noh inimesed;1;0.0246
rebast ja jänestest;1;0.0246
asjadest rääkimata kitsed;1;0.0246
rääkimata kitsed põdrad;1;0.0246
põdrad kas hunti;1;0.0246
hunt kutsikas meeldib;1;0.0246
meeldib ma tassin;1;0.0246
tassin ta koju;1;0.0246
koer ongi hundist;1;0.0246
hundist tulnud koduloom;1;0.0246
koduloom koer ongi;1;0.0246
koer ongi kodust;1;0.0246
ongi kodust tud;1;0.0246
kodust tud hunt;1;0.0246
tud hunt kodustamine;1;0.0246
kodustamine on protsess;1;0.0246
protsess mis võtab;1;0.0246
võtab tuhandeid põlvkondi;1;0.0246
aastatuhandeid on võtnud;1;0.0246
koer ja tulemuseks;1;0.0246
tulemuseks ongi uus;1;0.0246
ongi uus liik;1;0.0246
vajalik aretada spetsiifiliselt;1;0.0246
spetsiifiliselt et aretada;1;0.0246
ra inimsõbralikumad isendit;1;0.0246
isendit saavad järglasi;1;0.0246
väikest nunnut hundipoega;1;0.0246
koduloomaks võtta üldse;1;0.0246
üldse pole hea;1;0.0246
hea mõte hunti;1;0.0246
hunti et ameerikas;1;0.0246
ameerikas on millegipärast;1;0.0246
millegipärast hästi populaarne;1;0.0246
populaarne igasuguseid metsikuid;1;0.0246
metsikuid ja eksootilisi;1;0.0246
eksootilisi loomi tiigritest;1;0.0246
loomi tiigritest puumad;1;0.0246
puumad ja huntideni;1;0.0246
võtta endale lemmikloomaks;1;0.0246
täpselt ei oska;1;0.0246
enamus siis pannakse;1;0.0246
vajadused metslooma instinktid;1;0.0246
metslooma instinktid esimesed;1;0.0246
instinktid esimesed kaks;1;0.0246
esimesed kaks aastat;1;0.0246
tugev vajadus karja;1;0.0246
vajadus karja hierarhias;1;0.0246
karja hierarhias tõusta;1;0.0246
instinkt et laste;1;0.0246
hoida teisi koduloomi;1;0.0246
jalutamas teised koerad;1;0.0246
uudishimulikud ja destruktiivsed;1;0.0246
destruktiivsed selles mõttes;1;0.0246
vaja kraapida lahti;1;0.0246
põrandad mööblit vaadata;1;0.0246
eriti ei jää;1;0.0246
ehitama mingi pöörase;1;0.0246
aediku sest hunt;1;0.0246
hunt meister põgenema;1;0.0246
ühesõnaga ei hunt;1;0.0246
hunt ei sobi;1;0.0246
tekkis see eriline;1;0.0246
vajadus või huvi;1;0.0246
huvi või armastus;1;0.0246
armastus just huntide;1;0.0246
aru mingit erilist;1;0.0246
hundi sellist huvi;1;0.0246
tüdrukul või poisil;1;0.0246
oska seda öelda;1;0.0246
sümpaatsed ja kindlasti;1;0.0246
kindlasti kuskilt filmist;1;0.0246
filmist või raamatust;1;0.0246
raamatust või jaa;1;0.0246
jaa vanaisa luges;1;0.0246
jack londoni raamatu;1;0.0246
huntkoera hübriidist kirjutatud;1;0.0246
hübriidist kirjutatud lugu;1;0.0246
kirjutatud lugu valge;1;0.0246
lugu valge kihv;1;0.0246
kihv ja ürgne;1;0.0246
alateadvusesse kuskile jäi;1;0.0246
ülikooli teisel kursusel;1;0.0246
kursusel valida seminaritöö;1;0.0246
valida seminaritöö teema;1;0.0246
tavaks bakalaureusetööst areneb;1;0.0246
areneb ka magistritöö;1;0.0246
teadnud täiesti lambist;1;0.0246
valisin selles mõttes;1;0.0246
mõttes ma valisin;1;0.0246
eriala oli zoo;1;0.0246
filmisemiootika või kultuurisemiootika;1;0.0246
soosemiootikast ma tahtsin;1;0.0246
tahtsin ma teadsin;1;0.0246
teadsin ma tahan;1;0.0246
tahan loomi uurida;1;0.0246
seminaritöö tegin koertest;1;0.0246
aasta siis bakalaureusetöö;1;0.0246
aastaga minu vaimustus;1;0.0246
vaimustus muudkui kasvab;1;0.0246
kasvab tõesti äärmiselt;1;0.0246
äärmiselt põnev liik;1;0.0246
põnev liik okei;1;0.0246
loomad ja õpetavad;1;0.0246
absoluutselt mina õpetan;1;0.0246
õpetan neile kindlasti;1;0.0246
kindlasti palju vähem;1;0.0246
raske on tuua;1;0.0246
tuua ühte esile;1;0.0246
huntidel väga-väga hindan;1;0.0246
elus mingid rasked;1;0.0246
kaikaid elu kodarate;1;0.0246
kodarate vahele viskab;1;0.0246
teavad mis tingimused;1;0.0246
inspireerivad ja hämmastavad;1;0.0246
hämmastavad need lood;1;0.0246
lood elust rahvuspargist;1;0.0246
näiteks pandi tähele;1;0.0246
karja sa kaelustad;1;0.0246
paned need gps-kaelused;1;0.0246
liikmele tavaliselt karja;1;0.0246
taaskord ühte karja;1;0.0246
kari siis kõndis;1;0.0246
lasevad uinuti püssi;1;0.0246
viimast ja kaelustavad;1;0.0246
viimase ja helikopteri;1;0.0246
maandusid siis nägid;1;0.0246
viimane oli kolmejalgne;1;0.0246
üldse polnud aru;1;0.0246
aeglasem sellepärast oligi;1;0.0246
vahetada seda kaelust;1;0.0246
avastavad et hundil;1;0.0246
imestavad et gps;1;0.0246
gps kaeluse andme;1;0.0246
kaeluse andme andmete;1;0.0246
partneri uue territooriumi;1;0.0246
uue territooriumi alustama;1;0.0246
partneriga midagi juhtub;1;0.0246
ajapikku leiavad uue;1;0.0246
leiavad uue partneri;1;0.0246
partneri aga maugli;1;0.0246
päriselt juhtunud lugu;1;0.0246
juhtunud lugu no;1;0.0246
mängu aga küsimegi;1;0.0246
vaata ta ütles;1;0.0246
hundid nahka panevad;1;0.0246
pisike titt sattus;1;0.0246
sattus sinna hundi;1;0.0246
põhjust kahelda anu;1;0.0246
õigel järje loogika;1;0.0246
tõsielu sündmustel põhinev;1;0.0246
häälitsusi et inimlast;1;0.0246
huntidel väga eriline;1;0.0246
hundid nii eriliseks;1;0.0246
isad ei maad;1;0.0246
head aga emad;1;0.0246
paljudel liikidel head;1;0.0246
head aga huntidel;1;0.0246
head isad hundiisad;1;0.0246
hundiisad nii kaitsevad;1;0.0246
kaitsevad kui toidavad;1;0.0246
toidavad oma poegi;1;0.0246
aastaringselt kuni poegade;1;0.0246
poegade täis täisealiseks;1;0.0246
täis täisealiseks saamiseni;1;0.0246
täisealiseks saamiseni enamasti;1;0.0246
urus mille ema;1;0.0246
valinud ja kaevanud;1;0.0246
joomas käia esimestel;1;0.0246
käia esimestel päevadel;1;0.0246
päevadel ta käibki;1;0.0246
käibki ainult joomas;1;0.0246
veab ja karjas;1;0.0246
vanemaid õdesid vendi;1;0.0246
õdesid vendi vanemaid;1;0.0246
vendi vanemaid järglasi;1;0.0246
isa kindlasti toob;1;0.0246
toob siis emale;1;0.0246
kaua kuni kutsikad;1;0.0246
kutsikad on ema;1;0.0246
kutsikad hakkavad vaikselt;1;0.0246
vaikselt juba tahket;1;0.0246
tahket toitu maitsma;1;0.0246
ema kui isa;1;0.0246
karjaliikmed siis toovad;1;0.0246
toovad enda kõhus;1;0.0246
kutsikatele pool seeditud;1;0.0246
toitu nad söövad;1;0.0246
söövad kõhu hästi;1;0.0246
kõhu hästi täis;1;0.0246
näevad siis kutsikad;1;0.0246
kutsikad hakkavad lakkuma;1;0.0246
lakkuma nende suud;1;0.0246
käpaga niimoodi katsume;1;0.0246
tekib kohe refleks;1;0.0246
refleks nad oksendavad;1;0.0246
oksendavad selle toidu;1;0.0246
seeläbi siis toidavad;1;0.0246
sõltuvad veel vanemate;1;0.0246
vanemate murtud saakloomadest;1;0.0246
huntide puhul üldse;1;0.0246
sünnib natukene rääkisid;1;0.0246
natukene rääkisid natuke;1;0.0246
rääkisid natuke vigastest;1;0.0246
natuke vigastest loomadest;1;0.0246
huntidest selline mulje;1;0.0246
vigased ja väetid;1;0.0246
tõsine nälg majas;1;0.0246
majas siis pistetakse;1;0.0246
süüakse mõni poeg;1;0.0246
karja kõige nõrgem;1;0.0246
hundi juures käib;1;0.0246
käib ja vaatab;1;0.0246
50 protsenti poegadest;1;0.0246
protsenti poegadest ellu;1;0.0246
poegadest ellu jääb;1;0.0246
looduses selline statistika;1;0.0246
tihti on haigused;1;0.0246
haigused on parasiidid;1;0.0246
momendil see ema;1;0.0246
ema seal kutsika;1;0.0246
kutsika ära sööb;1;0.0246
näeb et kutsikal;1;0.0246
kutsikal pole elujõudu;1;0.0246
sööb ainult laiba;1;0.0246
oskan öelda loomaaiahuntide;1;0.0246
terve pesakonna poegi;1;0.0246
pesakonna poegi lihtsalt;1;0.0246
tulebki see väljend;1;0.0246
hundiseadused see nõrgemad;1;0.0246
täiskasvanud hundid näiteks;1;0.0246
karjaliikmetest saab viga;1;0.0246
viga on kaotab;1;0.0246
näiteks kärn tõbi;1;0.0246
hundid ikka karjaliikmed;1;0.0246
karjaliikmed ikka toovad;1;0.0246
toovad süüa aitavad;1;0.0246
liige saab jälle;1;0.0246
väljend siis seadus;1;0.0246
seadus see kindlasti;1;0.0246
loomaaias on ongi;1;0.0246
kõrge et tekivad;1;0.0246
ki sellised ebanormaalsed;1;0.0246
kutsikaid seal kasvatada;1;0.0246
kasvatada või tunneb;1;0.0246
asi mida inimesed;1;0.0246
inimesed tihti mõtlevad;1;0.0246
räägitakse siis nii-öelda;1;0.0246
nii-öelda sellest juhtisasest;1;0.0246
vanasti öeldi alfa;1;0.0246
öeldi alfa isasest;1;0.0246
püsivad siis nii-öelda;1;0.0246
nii-öelda seal karjajuhi;1;0.0246
karjajuhi juhina parimad;1;0.0246
juhina parimad juhtloomad;1;0.0246
juhtloomad on vaiksed;1;0.0246
vaiksed ja enesekindlad;1;0.0246
näiteks kutsikatega mängides;1;0.0246
teeselda nad kaotlevad;1;0.0246
tegelikult isegi tavaline;1;0.0246
tavaline kui täiskasvanud;1;0.0246
täiskasvanud kutsikatega mängivad;1;0.0246
sisendab ju kutsikatele;1;0.0246
loomadel kes hiljem;1;0.0246
10 korda suuremat;1;0.0246
korda suuremat saaklooma;1;0.0246
saaklooma pead murdma;1;0.0246
hundi puhul hästi;1;0.0246
väärikad ja kindlasti;1;0.0246
kindlasti hea eeskujuks;1;0.0246
hea eeskujuks võtta;1;0.0246
hea lõpetuseks öelda;1;0.0246
öelda et eesti;1;0.0246
eesti poliitikud võtke;1;0.0246
poliitikud võtke eeskuju;1;0.0246
võtke eeskuju huntidest;1;0.0246
tänan sind laura;1;0.0246
laura ja sirje;1;0.0246
kohtumisteni tere head;1;0.0246
suurepärane võimalus näha;1;0.0246
võimalus näha erakordset;1;0.0246
näha erakordset debatti;1;0.0246
erakordset debatti stuudios;1;0.0246
stuudios on riina;1;0.0246
riina solman rahvastikuminister;1;0.0246
liina kersna reformierakonna;1;0.0246
kersna reformierakonna riigikogu;1;0.0246
reformierakonna riigikogu liige;1;0.0246
riigikogu liige tervist;1;0.0246
tervist meie kohtumise;1;0.0246
ajendiks on perepoliitikast;1;0.0246
perepoliitikast kõnelda avalikult;1;0.0246
avalikult kuid saatus;1;0.0246
armuline ja pakkunud;1;0.0246
nimelt sai kirjamees;1;0.0246
kirjamees mikk pärnits;1;0.0246
mikk pärnits auhinna;1;0.0246
auhinna eelmisel nädalal;1;0.0246
nädalal ja pälvis;1;0.0246
pälvis sellele erakordselt;1;0.0246
erakordselt palju tähelepanu;1;0.0246
tähelepanu kuna justiitsminister;1;0.0246
aeg kelle allkirja;1;0.0246
aukiri justiitsminister raivo;1;0.0246
raivo aeg tühistas;1;0.0246
tühistas selle auhinna;1;0.0246
auhinna hiljem meenutagem;1;0.0246
mäleta kõiki asjaolusid;1;0.0246
asjaolusid et tegemist;1;0.0246
tegemist on vägivallaennetuse;1;0.0246
auhinnaga mis anti;1;0.0246
anti üle roosi;1;0.0246
roosi aias presidendi;1;0.0246
näiteks eero epner;1;0.0246
epner kui nimetada;1;0.0246
nimetada tuntumaid nimesid;1;0.0246
teemal juba sõna;1;0.0246
algatuseks annaksin sõna;1;0.0246
küsimusele kuidas paistab;1;0.0246
asjaolu et auhind;1;0.0246
tühistatakse pärast saamist;1;0.0246
paistab on kaks;1;0.0246
kaks halba varianti;1;0.0246
halba varianti tegelikult;1;0.0246
tegelikult et esiteks;1;0.0246
suuda süveneda piisavalt;1;0.0246
tööd piisavalt põhjalikult;1;0.0246
piisavalt põhjalikult andes;1;0.0246
andes ühel päeval;1;0.0246
allkirja ja 24;1;0.0246
24 tundi hiljem;1;0.0246
tundi hiljem võtab;1;0.0246
võtab selle allkirja;1;0.0246
otsuse tegi teadliku;1;0.0246
otsus ei meeldinud;1;0.0246
võttis oma otsuse;1;0.0246
juhtum andnud korraliku;1;0.0246
löögi riigi väärikusele;1;0.0246
löögi riigi usaldusväärsusele;1;0.0246
allkiri midagi maksab;1;0.0246
aru et sõna;1;0.0246
sõna selles valitsuses;1;0.0246
allkiri ei maksa;1;0.0246
maksa riina solman;1;0.0246
justiitsminister raivo ajaga;1;0.0246
ajaga ühest erakonnast;1;0.0246
lugu võis juhtuda;1;0.0246
ütleks muidugi liinale;1;0.0246
raivo aeg annab;1;0.0246
aeg annab sõna;1;0.0246
annab sõna võtab;1;0.0246
andis välja komisjon;1;0.0246
ühtegi ministri nõuniku;1;0.0246
varasemalt moodustatud komisjon;1;0.0246
komisjon ja ministri;1;0.0246
ministri ning presidendi;1;0.0246
auhindu üle andma;1;0.0246
mikk pärnitsa nimi;1;0.0246
nimi me teame;1;0.0246
nägin teda lava;1;0.0246
lava peal auhinda;1;0.0246
auhinda vastu võtmas;1;0.0246
võtmas seda pilti;1;0.0246
ropendanud lugupeetud kirjandusteadlase;1;0.0246
kirjandusteadlase kohta sõimusõnu;1;0.0246
sõimusõnu öelnud malle;1;0.0246
öelnud malle pärna;1;0.0246
pärna kohta tegelikult;1;0.0246
tegelikult olnud vaimne;1;0.0246
rääkides ka täna;1;0.0246
täna hommikul raivo;1;0.0246
hommikul raivo aegiga;1;0.0246
täna meie ministrite;1;0.0246
ministrite koosolek homse;1;0.0246
koosolek homse valitsuse;1;0.0246
homse valitsuse teemadel;1;0.0246
teemadel siis tõepoolest;1;0.0246
paljud ei teadnud;1;0.0246
teadnud enne mikk;1;0.0246
is nagu aru;1;0.0246
tegelikult tagasi võtta;1;0.0246
võtta inimeselt auhind;1;0.0246
vaimne vägi vallatseja;1;0.0246
esile siis haavata;1;0.0246
haavata saanud inimeste;1;0.0246
inimeste reaktsioone sealhulgas;1;0.0246
kirjutas eesti naiste;1;0.0246
eesti naiste ühenduste;1;0.0246
naiste ühenduste ümarlaud;1;0.0246
saadeti presidendile anti;1;0.0246
presidendile anti konkreetse;1;0.0246
anti konkreetse eo;1;0.0246
eo eest vägivallaennetuse;1;0.0246
okei ettevõtmine justiitsministri;1;0.0246
ettevõtmine justiitsministri raivo;1;0.0246
justiitsministri raivo aeg;1;0.0246
raivo aeg kommenteeris;1;0.0246
piisavalt te ütlete;1;0.0246
oledki ette nähtud;1;0.0246
nähtud andma auhinda;1;0.0246
president siis tegelikult;1;0.0246
loomulikult ta usaldab;1;0.0246
rõhutan teile küsimus;1;0.0246
auhinna ega pärnitsas;1;0.0246
ohvrite kannatused tõusid;1;0.0246
kannatused tõusid esile;1;0.0246
reageerisid ma imestan;1;0.0246
tegelikult reformierakonna naiskoguneid;1;0.0246
reformierakonna naiskoguneid kirju;1;0.0246
kirju saanud liina;1;0.0246
liina kersna auhind;1;0.0246
kersna auhind anti;1;0.0246
auhind anti konkreetse;1;0.0246
anti konkreetse teo;1;0.0246
teo eest riina;1;0.0246
riina solman juhib;1;0.0246
solman juhib tähelepanu;1;0.0246
pärnitsa taust varasem;1;0.0246
taust varasem käitumine;1;0.0246
sobiv tõepoolest pärnits;1;0.0246
pärnits on pruukinud;1;0.0246
suud noh ütleme;1;0.0246
ütleme pehmelt öeldes;1;0.0246
pehmelt öeldes valimatult;1;0.0246
auhinda tuleks võtta;1;0.0246
võtta kui tunnustust;1;0.0246
tunnustust konkreetse teo;1;0.0246
võtma ka isiku;1;0.0246
isiku varasemat käitumist;1;0.0246
varasemat käitumist no;1;0.0246
vaatan mikk pärnitsa;1;0.0246
mikk pärnitsa panust;1;0.0246
au auhind anti;1;0.0246
anti siis eksperdid;1;0.0246
eksperdid me teame;1;0.0246
teame neid inimesi;1;0.0246
tean neid inimesi;1;0.0246
lugupeetud inimesed antud;1;0.0246
inimesed antud valdkonna;1;0.0246
antud valdkonna eksperdid;1;0.0246
lähtusid olemasolevast statuudist;1;0.0246
eksinud selles mõttes;1;0.0246
näiteks kristiina luht;1;0.0246
vägivalla ennetamise auhinna;1;0.0246
hinnatud ühte konkreetset;1;0.0246
hinnati inimest tervikuna;1;0.0246
pikaaegne sotsiaalministeeriumi ameti;1;0.0246
sotsiaalministeeriumi ameti vastake;1;0.0246
ameti vastake küsimusele;1;0.0246
arvestama varasemaid tegusid;1;0.0246
solvanud teisi inimesi;1;0.0246
inimesi andma uue;1;0.0246
andma uue võimaluse;1;0.0246
võimaluse ja käsitlema;1;0.0246
konkreetset algatuse eraldi;1;0.0246
algatuse eraldi varasemast;1;0.0246
eraldi varasemast käitumisest;1;0.0246
meelt et inimestele;1;0.0246
inimestele peab andma;1;0.0246
andma võimaluse paranemiseks;1;0.0246
tseremoonial oli puhas;1;0.0246
täiskasvanud inimesed riigijuhid;1;0.0246
inimesed riigijuhid lasevad;1;0.0246
sisust mida mikk;1;0.0246
püüdis oma provokatsioonile;1;0.0246
provokatsioon on sõna;1;0.0246
täpselt provokatsioon seisnes;1;0.0246
provokatsioon seisnes sõnastagem;1;0.0246
provokatsioonist kui mees;1;0.0246
täna siin teatud;1;0.0246
sõnumit ja mikk;1;0.0246
pärnits ka põhjendas;1;0.0246
põhjendas mis sõnumit;1;0.0246
sõnumit ta tahtis;1;0.0246
tahtis edasi anda;1;0.0246
kinnituse oma sõnumile;1;0.0246
täna on avalikkus;1;0.0246
avalikkus teda peksnud;1;0.0246
mees kes pani;1;0.0246
pani selga roosa;1;0.0246
kasutas sõna paari;1;0.0246
sõna paari traditsiooniline;1;0.0246
paari traditsiooniline perekond;1;0.0246
ärritab see ärritaski;1;0.0246
hästi milles seisneb;1;0.0246
seisneb täpselt provokatsioon;1;0.0246
provokatsioon eelmise küsimuse;1;0.0246
küsimuse vastus jäi;1;0.0246
jäi minult küsimata;1;0.0246
küsimata mikk pärnits;1;0.0246
mikk pärnits kindlasti;1;0.0246
tegude pärast tunneb;1;0.0246
kahetsust ja vabandab;1;0.0246
vabandab näiteks sirje;1;0.0246
näiteks sirje kiini;1;0.0246
raivo aeg issand;1;0.0246
helme ka vabandaks;1;0.0246
vabandaks oma sõnavõttude;1;0.0246
sõnavõttude pöördus mart;1;0.0246
pöördus mart helme;1;0.0246
räägime täna mikk;1;0.0246
täna mikk pärnitsast;1;0.0246
käitub riigi valitsus;1;0.0246
riigi valitsus ootus;1;0.0246
valitsus ootus suhtluskultuuri;1;0.0246
valitsus ei loo;1;0.0246
